0
2.78663792543183e-05
0.127740288768943
0.398569796798623
0.743076464793778
1.14797622258689
1.34078390517685
1.35250819288236
1.61757638854513
2.14718958154316
2.71146876661037
3.28833084711087
3.86106514957614
4.41294518556273
4.92511895368695
5.37963063405598
5.76152035408501
6.05858004259795
6.26107326904377
6.36226273590316
6.3589711070484
6.25166022657758
6.04426742028742
5.74409984356998
5.36162779234008
4.90997531638785
4.40491659754213
3.86374427353943
3.30499993541735
2.74787862820443
2.21146167041572
1.71407094528607
1.27266404877367
0.902247284001725
0.61538338162977
0.421758765129583
0.327860525461066
0.336758943742063
0.448005385676889
0.657656736810991
0.95845075387666
1.34002250347615
1.78909898698507
2.2903790196891
2.82656141382103
3.37930657624116
3.92971103450826
4.45894745591954
4.94894131968356
5.38301090084905
5.74641395137911
6.02684648514492
6.21484024072716
6.30410920414499
6.2917480027588
6.17832479164874
5.96784103229844
5.66760460778175
5.28801943713179
4.84213989740377
4.34532938558102
3.81463248518318
3.2681960152762
2.72475170077629
2.20288985897664
1.72041469951981
1.29375355421061
0.93739978945307
0.663426209610865
0.481068582922645
0.396427162280992
0.41225471137276
0.5278651766013
0.73916205149806
1.03880630988105
1.41652472181382
1.85915113533731
2.35157843169976
2.87685537057404
3.41699693055256
3.95352510190546
4.46809544153608
4.94313415893213
5.36247155886952
5.71187043527109
5.97949796655677
6.15632472669329
6.23644356381512
6.21725807478921
6.09956730878383
5.88752063162021
5.58845872957012
5.21273884412068
4.77332330288178
4.28529786453434
3.76542660868267
3.23148963168746
2.70178129838151
2.19442045754173
1.72671555194016
1.31458769869198
0.972035005604604
0.710657643249768
0.539263846189958
0.463582648598684
0.486064166496603
0.605799056070095
0.818552869250968
1.11693206630071
1.49071940359412
1.9268958339018
2.41055014444666
2.92505907861472
3.45280334175842
3.97572337958445
4.47594539924123
4.93638832582357
5.34138242840004
5.67718092635127
5.93241018067365
6.09846689026205
6.16980799658031
6.14413350058568
6.02246160280484
5.80907928245121
5.51136126697968
5.13960210553054
4.70666537015572
4.22737541594534
3.71820394466333
3.19657263409573
2.68034609440638
2.18717953516315
1.73389611404253
1.33592343052206
1.00677710236413
0.757597543696757
0.596780100569449
0.529695343510393
0.558502973899883
0.682081689335304
0.89606939985498
1.19302789782856
1.56279066256385
1.99250018907377
2.46743976643841
2.97130644318199
3.48684726648457
3.99641335636733
4.48259202390615
4.92878497909383
5.3198105797462
5.64239817792178
5.88562312702334
6.04129250619882
6.10421441949548
6.07237306018126
5.9469944249235
5.73249274352464
5.43627717111717
5.06856545385313
4.64211846616231
4.1715085000556
3.6729084146884
3.16338860536935
2.66039130245271
2.18111601622084
1.74191117444443
1.35772263259193
1.04159626298528
0.804225948397895
0.653607806000212
0.594766403370576
0.629582926386139
0.756735086507517
0.97174298887429
1.26713263499948
1.63278540851138
2.05601701186184
2.52230365162676
3.01565663658453
3.51918751501988
4.01565189997229
4.48808835539404
4.92037162026034
5.29779619761576
5.60755409111196
5.83915898973266
5.98481324768684
6.03966372025523
6.0019669627655
5.87314581030636
5.65773181286961
5.36316736744075
4.99958288002645
4.57963137869684
4.11764129163717
3.62948230477423
3.13187974512127
2.64186090534846
2.17617770794993
1.75071443823468
1.37994629818023
1.07646159339935
0.850521735006902
0.709736227913538
0.658795760138425
0.699314536531451
0.829779876664659
1.04560352639198
1.3392841236142
1.70074965141126
2.11749727741004
2.5751958589665
3.05816638017282
3.54987994300755
4.0334926657146
4.49248390000798
4.91119215422855
5.27537592132754
5.57267725565989
5.79303671999951
5.92903789253644
5.97615431649546
5.93290343526076
5.80089433840781
5.58476636341975
5.29199262318242
4.93260882462892
4.51915383898713
4.06571957471281
3.58787000451327
3.10199079685461
2.62470179216496
2.17231557231045
1.76026250441912
1.40255850779729
1.11134543542407
0.896466798603692
0.765157337177262
0.72178565382493
0.767710154976308
0.901238001910249
1.11768166077637
1.40952042916874
1.76672890418013
2.17699118120987
2.62616974201834
3.09889058393552
3.57897908532255
4.04998787375471
4.49582676383576
4.90128905452944
5.25258500901508
5.53779493723821
5.74727412517641
5.87397428708688
5.91368392718749
5.86517025611104
5.73021839934864
5.51356632148149
5.2227133228565
4.8675983946138
4.46063640933293
4.01568982876059
3.54801717622439
3.07366790965457
2.60886234841302
2.16948210103739
1.77051344910617
1.42552433354521
1.14622145532382
0.942044178091423
0.819864484134828
0.783739570577162
0.834782574480185
0.971131583679658
1.1880079579254
1.47787929776955
1.83076804161335
2.2345480471393
2.6752775851164
3.13788287260177
3.60653813085384
4.06518826472858
4.4981638631038
4.89070321952122
5.22945702845303
5.50293305309821
5.70188784115595
5.81962931550501
5.85224954292523
5.79875472502266
5.66109616023232
5.44410164080948
